VideoId,View Count,Average Comment Length,Total Comments
j9t4mcxVzb4,2215,10.0,1
USjZSlj9SU0,2214,18.5714285714,14
t3qcsX-m-eE,2213,7.33333333333,3
9pPZjyzkgS0,2212,11.8571428571,7
HcmCoPqx574,2212,7.33333333333,6
Htc5MZQMW64,2212,8.33333333333,3
eYOW47_Kaec,2211,8.33333333333,6
5QdjgdINiOA,2210,11.0,1
i5IBfqryDlw,2209,19.0,5
iJG3fzJdbF0,2208,4.44444444444,9
UMlQ6v2v0BY,2208,17.6,25
MerlCaWE_iA,2207,5.5,14
ONWXtTrv070,2207,12.9166666667,12
Xgc3RZFdwnE,2205,15.4285714286,14
MKh_qtT2Sdg,2205,5.0,2
vwCbVhT85m0,2204,14.5714285714,7
Ht07bC3X0xk,2201,28.5,4
AS9lBI2PNMc,2200,7.45454545455,11
MMOnt_1ewcc,2200,11.5,4
Voy4je9Zz94,2200,14.0,7
jgg1tKXAYQI,2199,17.5,4
LR4Q0dZ6xHo,2198,31.5,2
g6uX9swkRPM,2197,3.33333333333,3
Q16HL64nLJE,2197,13.4117647059,17
mbPW-j16gSs,2196,14.5833333333,12
ZVJMJVuHfT0,2196,11.0,4
dRTaX3ypdbo,2195,8.0,1
Lkbton_qAOY,2195,3.66666666667,3
aS7AbDIHhPM,2193,14.0,9
gijA72RgBqM,2193,8.0,3
Hs592ll_p2Y,2193,9.5,2
sO5RYwRYk90,2193,29.9285714286,14
1Xp1adAiooU,2192,15.6666666667,3
BA8uekO2AGw,2192,27.0,1
hw5ql9NWwmE,2192,19.2,5
aMBBFbAeN2s,2191,11.6153846154,26
CFDRXSzhl84,2191,11.5,2
akVzE6i6SCg,2190,12.125,8
uo5w6jBixJ0,2189,7.0,1
DUaldhxsDzc,2189,17.3333333333,6
g5APlc-dTUk,2187,23.3333333333,3
9mMjp5Nl9tI,2186,11.0476190476,21
yTQ1ZcZco1M,2186,12.3684210526,38
5F8C0EIXefw,2185,3.0,1
A1zde1hdm74,2185,5.66666666667,3
hDblVVQ5uzw,2185,8.61538461538,13
1DOMn4WhxOQ,2184,9.48648648649,37
vriWyUBGpPI,2184,8.14285714286,7
1iiPRA3jZaw,2182,8.77777777778,9
IM8PAVjiBCw,2182,24.6666666667,3
V1qHWOTuKa8,2181,6.23076923077,13
fwUHESg1iGU,2179,7.4,5
AD2LM4-GyRk,2178,33.0,1
5ViPsNWzVDc,2177,4.28571428571,7
M3hg9I-fJhY,2176,3.0,1
wGhNI4vaS_g,2176,1.0,1
0qO8Ct90YOs,2173,9.54545454545,11
va2CJ6Fze68,2171,12.15,20
-xSc8oIKiIY,2171,2.5,2
Cytqs1a6cHg,2171,4.0,2
lZCps3lIWg8,2171,23.2,5
PLlCyAtsZJo,2171,7.0,2
LxytYQt8PCU,2170,6.91666666667,12
bn84ftPQHds,2168,8.8,5
IqeGRUJZTok,2167,4.33333333333,3
l_GaCq4efLM,2167,13.0,4
zh0dBwwr5S8,2167,7.0,1
ri5UOUrMZz4,2166,15.8636363636,22
se0RBF4hIX4,2165,13.2,5
-dM4BDd-Jn4,2164,15.8,5
1CveX3m2rME,2164,5.875,8
Hjd-lBf4_gQ,2164,12.6666666667,3
hsQLcU8bfbM,2164,13.8545454545,55
mHCLB2p0Hk0,2164,14.0,2
SRqn77SYVWw,2162,7.0,2
m7F0wide2XA,2162,13.5,2
GIMGSKcpEtg,2161,21.8,5
aWISJVNvZHI,2160,12.0,1
nImKj0lZOgM,2160,9.375,8
1alWZdGN2Pg,2159,6.0,1
5NwjJuuaFuQ,2159,21.2727272727,11
v0s0bsG-IXU,2157,16.9523809524,21
vl48vqVOG8M,2157,10.0,10
wneLjiBw5Bk,2157,22.6153846154,26
yeGDGvf8bPM,2157,22.9166666667,60
PFPHC151Au4,2156,8.69230769231,13
1eBQE82s7Bs,2155,7.0,3
EVIUgScv2OE,2155,31.0,2
ZFypaA2KQfM,2155,24.5,4
5Es30Ek-pVQ,2152,25.681372549,204
D3b-rdl1QuU,2152,7.25,4
DoomocLbNKo,2150,32.5,26
QhvtD90cYJk,2150,6.5,2
5SUfPJZZZAQ,2147,10.8275862069,29
hhXUSSGNq9M,2147,7.875,8
NdQvGyddX_c,2147,20.2962962963,27
Xzov-P_oCkE,2146,7.0,4
J7TMBaDHaMA,2145,4.0,1
KIvrumEGeR4,2145,9.14285714286,7
MIjhyo47Mxw,2145,8.125,8
8Mw_6aNlBzA,2144,8.125,16
D3fW34XO0t0,2144,15.875,8
ux2mW4MX9mY,2144,12.5454545455,11
yws_bz1NXRU,2143,11.5555555556,9
7Sx5m5F8no8,2143,1.5,2
HFZOSbWxBt4,2143,20.0,1
NsiJwf-_-ms,2143,10.6666666667,3
kJjBA2UrZnA,2142,11.6666666667,3
oMlUd3zxc9M,2142,17.3333333333,3
5EVi1sLjMbU,2141,14.0,2
8F2Mo4V2sfA,2138,12.3333333333,6
6NgDB8FAB-Y,2137,4.11111111111,9
awAxKln-WBc,2136,6.0,2
9U0TlGi2IXM,2135,4.0,1
rFOTGX4u2DE,2135,16.4,5
UvbhbExdPFg,2135,7.0,1
WooafLW4TUE,2134,17.5,2
iPIwB_2S_io,2134,10.4285714286,7
qtTFvRXqJis,2131,12.5,2
hV5IS6V2TLU,2130,10.0,5
Ot18OfjFpWE,2129,3.8,5
IHcSE7vARgU,2128,11.6666666667,3
6KlpgFoNJyw,2127,8.66666666667,21
SgWMSKJzLBw,2127,7.0,5
7-igH8ZEcU0,2126,6.25,4
2UeEuRNdZCs,2125,9.8,5
8rlPuvDBHnM,2125,8.5,2
n2AdOnrCoQY,2124,8.28571428571,7
488KsU6OUVI,2123,12.0,3
ISFXhVBEU5c,2123,3.0,1
r7jp-69Gevo,2123,11.875,8
uPi32azlYpo,2123,12.1428571429,7
vjJKZCQ8d0I,2123,8.27272727273,11
wghq0TtEpkU,2122,22.0526315789,19
GPk_2XUbHqQ,2122,5.27272727273,11
L19-ZxDDRIo,2122,12.1666666667,6
ohpqfEDSPt8,2121,10.7619047619,21
YoiEcLAVLGQ,2120,13.3,10
mQ8jFr4grVw,2119,42.3333333333,3
cmzOGYjxRP4,2118,20.0,8
N0yD4Circws,2118,9.0,5
121DyJuBUcQ,2117,9.0,14
GQmJme1WoJk,2117,20.9333333333,15
HopDt0pyukw,2117,9.0,3
8BP-cU3TSHM,2115,22.5,2
rU_n7ob1bBM,2115,11.4444444444,9
ynKov64Knvs,2114,7.5,2
0wBgY1kmNMU,2113,4.0,1
e32yqK3bogA,2110,18.6428571429,14
XlhSzu06_7s,2108,15.7333333333,15
4R-OKBoPtc4,2108,9.5,2
9r_u2XY9XlQ,2108,18.4545454545,33
Z4720vA1O34,2106,12.4545454545,22
o5BNHoCwHKM,2106,6.0,4
0fQZ-68ke4o,2105,14.5,22
CCxrzXemHPQ,2105,8.75,28
Ijl10rF7jA0,2105,8.875,8
ZIddSk8KVlQ,2105,8.63333333333,30
jxUbCUhVSM0,2104,9.0,2
HE8yTrp0l18,2103,8.0,3
pVxyk11U3WM,2103,10.0,1
TI3b8Mo8gtc,2103,9.0,13
xnpDC7rHqTI,2101,9.38461538462,13
YRGmkhBNNKk,2101,8.85714285714,7
8uiHmG1zHMA,2100,9.28571428571,7
9uskImPfq0g,2099,70.0,1
XzygALJZgcc,2099,5.33333333333,3
JeD-Lieogzw,2097,11.0,5
Qlg1zsWJX8E,2097,16.5,2
6rj1CT6Rb-U,2096,17.16,25
di7Dxhh6fHM,2096,12.8333333333,6
QDBaEyjG8Tw,2096,16.6363636364,11
h60kEhJQ2_c,2095,8.16666666667,30
hvMkAIR8Avk,2095,6.8,10
mdAUq55gEBQ,2095,15.3333333333,6
8tn9xe0rbdE,2094,5.0,5
Gkob6yMLkeo,2093,12.5,8
nRSKMvo071g,2093,7.5,6
FwE7CGEKVno,2091,16.0,5
KWtqVmVUA-0,2091,20.5,4
TuD_tRGqFO8,2090,3.85714285714,7
gksEfkaAOq8,2090,33.3333333333,3
9Fs2458gKWo,2089,21.619047619,21
UXMgdb-xqJc,2088,8.75,4
62l3Lcyioos,2088,16.1428571429,21
hAQn2o7Q_NA,2088,13.0,3
CYnTKssWm0E,2087,15.6875,16
Da9Y2SFlYHI,2087,7.77777777778,9
fx7z_d6zfVo,2087,11.25,4
KI8bZmq0HFg,2087,5.0,3
xGaJBe6mUaA,2084,10.5714285714,7
fNcA3Za1mvg,2083,6.5,4
vMKuDJ7_T5k,2082,37.4444444444,9
bC_OAMbVzsg,2082,11.2173913043,23
B0KwIuclQuU,2081,4.83333333333,6
uRm_1vpaTRk,2081,20.4705882353,17
ShVH5w2s7F4,2080,13.9642857143,28
lt5zbaIYAgk,2078,15.0,4
9ZtNyejM-g4,2077,6.5,2
EYpOE2mUpQw,2077,9.73333333333,15
F1-HV_sHWBM,2077,31.0,1
Zywa-I3ln6Y,2076,7.0,2
ADoG4HTpXzA,2076,17.0,2
16oTLuZq1cc,2075,13.3333333333,3
MNMSqzFJ9Dc,2075,4.5,14
PlcH89GhZB8,2075,8.0,12
-Vsb1qCm5TA,2074,11.6666666667,3
vCt_f_wjDxE,2074,6.0,4
0d5xwq-zB8Q,2073,12.6666666667,3
QCkH6pLhGCo,2073,6.0,1
yjBc3rXhXnY,2071,14.6666666667,3
ReXt2_bAtLg,2069,10.75,16
rN1bXgePliE,2069,11.0,10
rt8S631vMKk,2069,15.5,4
C03qFew4G2M,2068,6.125,8
dzFhFCqRzRo,2068,9.41176470588,17
AR3sZ6PoG_c,2067,15.6666666667,3
v2xpyxQWzao,2067,17.8333333333,6
dt6KVjBTn48,2066,11.0,7
ekQlYQ3sEtk,2065,16.3333333333,6
EQI1xMDGAqc,2064,5.66666666667,3
JxJUzL7pTws,2064,14.5,16
7pf5gUWNQjY,2063,3.25,4
DFWnDfbooNs,2063,10.8333333333,18
e06lu20xjyM,2063,19.2,5
Ozqmle9JU38,2063,7.25,8
3PCLTE8znB4,2060,10.2352941176,17
eDRloxn3-vY,2060,11.3888888889,18
KiFuTA_Iino,2060,12.4117647059,34
k6TAyPj5EFM,2059,29.2,5
0tydi6Po370,2058,6.11764705882,17
7XVHeQJxJ3k,2058,8.2,5
ojUKY6lH9Uo,2058,6.72222222222,18
0rintWmjAL8,2057,22.5333333333,15
gWzEa6yOZ8M,2056,9.1,20
OaCuuNuQAnA,2056,4.33333333333,3
4_Dc5sJHJCs,2054,11.25,4
B1yPJiiTUGY,2053,5.0,1
6RWCVPfpTb0,2051,12.1666666667,6
JAGkUFxZ3Qw,2051,7.0,3
Th1YILz-mmk,2050,9.0,2
Dp8Rq245uT0,2050,9.6,10
nNM0ClS3UDI,2049,7.6,10
Ln6mYR7zVvI,2047,13.84375,32
OQjDsDt_t0U,2047,3.82352941176,17
e_ugQdfRh0s,2046,16.4,5
qeEiWsVbAt4,2046,16.0,10
Npuc-2KJ7fM,2045,10.5714285714,7
5XjAixpAuRc,2044,18.1875,16
AZgsaToOiVc,2041,31.8207171315,251
pk4PTbs79i8,2040,11.2692307692,26
ZFWAWy6Z6fY,2040,2.66666666667,3
9siYskifAJY,2036,53.1538461538,78
nWMLmV-xJcg,2036,17.0,18
8gt2Bgf7mQw,2033,6.0,1
cFBfernMyvA,2033,8.0,2
d0KRRH19N6A,2033,7.0,2
Q1t6NrzRgY4,2033,22.75,4
Tngcl095wXw,2033,10.2,15
ZebWAgKMihs,2033,6.64516129032,31
PQThDufhU4Y,2032,14.75,12
ehPXcyhJoB4,2031,24.2666666667,15
EnQ8T70u-5k,2031,7.0,3
CpDDjVJXYj4,2030,13.5,16
R2qOAagQ52A,2029,1.0,1
834O325pwko,2029,10.6,5
AiddoaHpJNs,2029,15.1034482759,29
dIsRyEGcOZc,2029,3.66666666667,3
GfPcGjLPB7g,2028,12.8333333333,12
EINPyf2ke44,2027,21.4666666667,15
PYmxl466wTs,2027,11.8888888889,9
sI-o3ce87gg,2025,12.8285714286,35
TY2AbALjX08,2025,1.5,2
vSIHTzqsF4U,2025,10.4,5
jJ1tr8sKsBk,2025,9.20833333333,24
IKDGfL65MrY,2023,7.33333333333,9
vU31mb63nY0,2023,22.1111111111,9
jHXuPAujw0I,2022,2.0,1
N_NrjNgHCYY,2021,4.875,8
QwRrX0xaKV8,2021,14.1428571429,7
UV10ikov4Yc,2020,12.1111111111,18
AgAogcuMsQU,2019,5.0,2
FZwmUZdtp6o,2019,4.36363636364,11
TQwFFLqt0Ns,2019,9.25,4
8G3c-lkb6U0,2018,15.0,4
-7mLVLNjqtg,2017,17.6,5
5ZbVMSJDyBk,2017,5.5,2
Zjq_xK_UNe8,2016,7.66666666667,12
9vh5OaGs178,2016,1.0,1
RsT-ScXUYwA,2015,50.3333333333,3
uj-eRH2HO9U,2015,13.3333333333,3
g-cuUzaIoHI,2014,12.0,6
Bsi5SZWJV7E,2012,8.5,4
ag1fs_jOScg,2010,19.0,6
nAxx9yzuvpo,2010,8.52380952381,21
QXowKsQEIQ0,2010,3.0,1
Wy9oT-lx0w4,2010,6.82608695652,23
LMwSbUsk_hM,2009,7.33333333333,21
o3X21rj2410,2007,9.25,4
ZoqLmBv7i0w,2006,16.4,5
c3u98DxQz_c,2003,11.5789473684,19
dd0zXaLoiJ4,2003,12.5,4
Umae_bu2FK0,2003,13.1,10
vdbjy7yLio4,2002,21.0,3
-99JdxoJ_YE,2002,12.2777777778,18
xXunqnhH08g,1999,8.66666666667,9
HHmD_qeCn1Q,1998,6.27777777778,18
8pWp538pZn0,1997,6.0,1
uwny8o1jOog,1997,3.5,2
tdX0EQo30HM,1996,19.9285714286,14
G9wxKP5-dgI,1995,14.9615384615,26
j75TN87jSds,1995,5.0,1
RK9j8g6G950,1995,14.5,10
tKJFocIvJPw,1995,17.5,2
wdjyJtWGGso,1995,12.6666666667,3
k8vtdjhzzac,1994,20.0,3
uFHKi-t7nhg,1993,13.2941176471,17
XiO0gooaQEg,1992,9.375,16
45yeXXX_CiM,1992,19.5714285714,7
bD-rz4xZQvg,1991,6.25,4
6-lLYvnKnZ8,1990,13.0,3
a-zwdNHG-mE,1989,9.0,2
nkn_8_RCkgw,1989,12.0,2
92npKnm4Zy4,1988,11.2,5
N_lybHZLNb4,1988,18.4444444444,9
_6-0YjWYpZI,1987,19.8571428571,7
13y7TorQWng,1985,7.6,5
55v9La9CcRg,1985,9.66666666667,6
jCmg8ryb--g,1985,20.0,1
pAF6RE5C62k,1985,6.0,1
Rce5IGRdOsM,1985,10.6666666667,12
rrsOwOiG24E,1985,19.6,10
t4NfOLmjmi4,1985,7.5,2
1Sk860HLXJc,1984,3.45454545455,11
MEWzV-FdEeI,1984,2.0,1
ClS7ooJy6N0,1983,11.3529411765,17
ERs-45--jdo,1983,23.4166666667,12
W814N_w8UnE,1982,2.16666666667,6
KbTX_hxMyCs,1982,13.0,3
mrUhLAMHk8w,1982,3.66666666667,6
920YpcaUSPw,1981,14.6666666667,6
KoDBsCT_5M8,1981,11.0,16
ml88vJt46Sg,1981,10.25,4
jHcuLMqQjcA,1980,12.2,10
P6Lo6b1CzZk,1980,9.0,4
dlSQmG1MQ0s,1979,12.2,10
ENQ83mQCMMQ,1979,9.25,16
U-_HBgdKm00,1979,9.85714285714,7
H9n3Q_WySgg,1978,6.90909090909,11
JlLoI7zeDNw,1978,8.33333333333,3
Ylgk42WpQjM,1977,6.0,7
aJWBljAICTw,1975,8.0,2
r1Zs_Tkuceg,1975,8.25,4
wUTktFBvY9A,1974,7.66666666667,3
AMfhQqwkYvM,1973,7.38461538462,26
UrsF4D2LqmA,1972,12.0,2
s-n-wFL6f6s,1970,4.0,1
ETBLf9e9fyk,1967,6.0,3
kbycZ5DpGJc,1967,4.4,5
hautsvcFoAQ,1966,4.5,2
5PN0c9YS40A,1965,18.5,14
E3slhR_5PvA,1965,12.0833333333,12
H2kW67FTh5Y,1964,1.0,1
boBlPUqTF4Q,1962,3.0,3
3cSRdOdpRsE,1961,7.28571428571,7
f6dUFNdh7F4,1961,8.0,1
S1SfPqrba2c,1961,19.1111111111,9
UXXoQyTLkF0,1961,14.3333333333,3
9M4xzx7eSg8,1960,18.0,6
ftNaxkwhNyk,1959,14.8333333333,6
16rdIgyJPAo,1958,5.33333333333,3
Md4Cp8nlaT8,1958,23.9285714286,14
QaszMs9hH9M,1958,14.0,1
7R8oOK9TqDU,1957,9.85714285714,14
njNlVx0V3e8,1957,19.0,8
Q_La1nDflOc,1957,10.6666666667,3
xkHyzJJ6kjw,1957,9.75,4
uTJHqJWNrB4,1956,26.0,15
wqarFnpNkug,1956,13.4444444444,9
xSO-s4syu7E,1956,17.8888888889,9
CctklcI2jFs,1955,4.7,10
h0djnay76TE,1955,10.0909090909,11
wZaa1xmOvkE,1955,8.6,5
68kZkQb_Eu8,1954,39.0,1
I2jpyBgLgJs,1954,17.2,35
LFD7kCKtTUg,1954,4.0,2
JlKiHYhEWzU,1952,13.0,4
llZDF6g1iGs,1952,12.0,3
DWpPcsmWUf8,1951,14.0,3
WJAueiG4DlI,1950,11.6666666667,3
mAxHwiT9ubI,1950,15.625,8
H7NirKriG0E,1948,12.4,5
gQ1rWnAya3g,1947,17.5,2
07kt-MsT7IQ,1946,4.0,1
EPpMEw3Xxig,1946,8.46153846154,13
gS3_4H3Zo5Q,1946,10.0666666667,15
PGNot0gEqrQ,1946,17.6,5
w4e27P50PRc,1946,6.77777777778,27
WNK46SbCbB4,1946,11.5,6
8-SDybXmtdY,1945,17.4444444444,9
8pTPFqLJIlg,1945,6.6,5
IK07UhT92Es,1945,10.1818181818,11
cP3-HO_wPeA,1944,14.75,4
YjZQaCbIDoQ,1943,20.0,5
146nAjsbdgk,1942,12.25,8
a_XOmviN4VU,1942,8.0,4
GwBq1fuHDGs,1942,9.5,4
FraL4OAYOSg,1941,7.23076923077,13
z3aygjcWN5s,1941,26.0,11
TL_A7mPNYWw,1940,21.0,3
hEh1SzfLhI0,1940,3.0,1
uTI-GXGCbM8,1939,17.9090909091,11
wA8u7d564aY,1938,17.0405405405,74
bKg2e7LwgjI,1937,8.45454545455,11
eDG9aYvoFaw,1937,6.375,8
Escqou9n8X8,1937,17.4642857143,28
qAj8sIe25nc,1937,16.7333333333,15
9dJP7vUYKXI,1936,3.4,5
tGyHD4Tozfo,1935,6.66666666667,3
tc1-b4NBXVY,1934,8.0,4
3OdLlX7rICg,1934,8.38095238095,21
4k6sZEc27I0,1933,22.0,8
5_j4nd78SuM,1933,15.8333333333,6
SWjjNDj28wU,1932,6.91666666667,12
6_iCFHHYMXM,1931,6.8,10
P7Hc5gx54yM,1931,19.9555555556,45
cvmk3JG0vH8,1930,3.0,2
vpbt9j8LyBU,1930,9.0,3
zku6zRwcwoc,1929,6.0,3
afneCGNB1jE,1929,7.43333333333,30
HhGK_a_BIYU,1928,10.5714285714,7
WfLhnUC-R5I,1927,14.125,8
DSR_x8j8TOA,1927,16.625,8
eNnCXXcqHEk,1927,3.77777777778,9
8bb42V9ay50,1925,8.53846153846,13
ckmCZc4M6OY,1924,3.66666666667,3
FiNn8hyPTno,1924,21.625,8
C-YAPyxK8f0,1923,21.5,16
j_ju3RGkk4M,1923,23.0,2
yeqWS-v1tFE,1921,2.0,1
2Mqc59MFK74,1921,14.7142857143,14
GjH08kYr-eU,1921,11.7142857143,7
8bWUVA05lmM,1920,4.2,5
Bk3ZwGkoHgY,1920,17.7083333333,24
hk8BsWdwYRE,1920,6.25,12
IzXNQYrdlBY,1919,11.0714285714,14
UOnTSlak4io,1918,61.0,1
yke4s0qcsvg,1918,10.0,13
GTJIuhQdjPs,1918,25.8181818182,11
JO7RkJkP9do,1918,13.2307692308,65
QQkxiYcVu8s,1918,12.2857142857,7
0HlivqEOmXg,1917,8.97435897436,39
vcZN5ZFwEIk,1917,1.0,2
eTL722FuJq0,1916,16.3333333333,3
5aqNYNvxcgc,1915,9.77777777778,18
S9Ws5fiPd_o,1914,14.8181818182,11
4p2ikMkh8PU,1914,20.3333333333,3
CVGLUit5BEc,1914,2.0,2
wuoeC88cx8E,1913,9.33333333333,9
VAkfoMUHCvk,1912,20.1111111111,9
at1etzLp_3U,1912,2.0,1
FofalOEnsfQ,1912,13.3636363636,11
RoQ7D0d7Oas,1911,20.4,5
X47Si23IV3U,1910,12.3333333333,9
im28luRCJFo,1909,8.04761904762,21
CjsRhisr30U,1908,19.2222222222,9
o6NJ704xFUk,1907,4.0,1
mIvFaRk6coc,1906,1.0,2
dCJBCOAR1VU,1905,14.3333333333,6
77_2dAU2s1s,1904,19.0,2
2_mlHWD4vyw,1903,9.0,2
HoABN9rXr7c,1903,24.0,8
KL7W4W1C4xk,1903,20.8571428571,14
Q7SB0p7P1Vw,1903,7.5,2
V_5b5DhSd60,1902,9.5,2
fbWjiW3HZl8,1901,9.02040816327,49
o3s_AfLDejU,1901,20.7142857143,7
ze4wa9Br6HE,1901,2.33333333333,3
edRh__HJod0,1899,17.8571428571,7
pzhH-FQGmC0,1899,3.0,1
zAxngg6kux0,1899,16.8571428571,7
u2v6USAfmV4,1898,12.9523809524,21
WYP1ssUqsho,1898,26.5,2
DA6KhriT9DI,1898,9.5,6
974bRSIhW5s,1897,7.09090909091,11
3h2r1PAMQMM,1896,30.0,1
UkUPln59VmA,1895,16.75,16
uUsIsoTQfOA,1895,10.375,8
fCOXFVzzOYo,1895,12.7333333333,15
hH6ZkmLFw14,1894,18.4285714286,7
IJdOVtzRsek,1894,19.9473684211,19
xm7B18tWTyc,1892,9.0,1
0ZyXsC6AQNw,1889,8.16666666667,6
Nx1WxSCYZws,1888,7.0,15
pTgPReRO-Qk,1887,4.5,2
-xgOtM2GRfU,1886,16.75,4
meRGCDPrtc0,1885,9.0,4
s-GAYNfcbOo,1885,14.6666666667,33
wxOW-Wxa8fs,1885,19.28,25
BN7hF7qzfvM,1884,8.13636363636,22
Nmhysi_e1SY,1884,7.66666666667,12
oS6rNFdHQA4,1884,18.0,1
p8Lc8YTC0Ss,1884,19.0,3
8tGkgsyLskw,1883,7.88888888889,9
lL5EMQWqQSA,1882,11.0476190476,21
orDRvF1P1ak,1881,10.75,4
CXIZbgwYMZY,1880,9.28571428571,7
O1d8YVi-XdE,1880,14.0769230769,13
YZZnmIrHMfI,1879,8.0,1
zg4ebYVeTa8,1879,17.619047619,21
z1AH6HzVsMc,1878,20.0,8
hSswxUNpGDg,1878,9.0,2
ADnI5dvNgoc,1877,16.7777777778,9
rhzTGis3CGg,1877,20.0,1
jWJDAXUw4XQ,1875,4.0,4
sZ5SAuwgSiU,1874,11.375,16
C4GeCazFfg4,1874,8.5,6
nCMKz-GF8c0,1874,16.8823529412,17
nVxzl9G6nUM,1874,10.5,10
sGSiVLtRkRQ,1872,5.0,1
c1Hea4axynY,1872,21.0,3
-xfPnoCFEEw,1871,2.5,2
5CXTrmIQI8I,1869,7.0,2
xf6HeynG7nA,1869,10.0,1
VG66sM0H4fg,1868,2.66666666667,3
FME29gh4DyE,1868,13.2,5
Ap_Q6apfljc,1866,9.875,8
C4ych12Xw74,1866,29.0,1
CfIIoEmEvbA,1866,9.0,3
DMa-QBjoghs,1866,4.0,1
hj03Q2hTqJY,1866,11.2777777778,18
nkTXpBAIlJ8,1866,10.8,10
QThEZCjqgZs,1866,10.3333333333,6
vHM3C2y8Uoc,1866,7.0,5
Wve0WWzZPq8,1866,13.5,8
tNaSoS-i-Lk,1865,24.0,1
DgnXXICswuw,1865,21.75,16
WfNwNSwssiI,1864,18.2,10
W7e41l1ZfMU,1863,4.0,1
5DikWXdjces,1863,9.27659574468,47
IM5fiT2uogY,1862,6.16666666667,6
r8cYovOva5E,1862,5.66666666667,3
qwCYaWjy-og,1861,5.21428571429,14
a7ysH6XsxTA,1861,8.75,4
-89BGDfeeSE,1860,7.66666666667,3
rgdMulv2v7g,1859,16.5714285714,7
sXDH0x4Y73c,1859,9.0,1
234wP0Yxm3k,1858,17.0,31
4mOwGN-EcD4,1858,5.28571428571,7
Hej91kw56rE,1858,9.6,5
hSGpwjA6wlI,1858,20.1538461538,13
Wo0VXjR7du4,1858,13.8,10
YBOaWkFgLQ8,1858,9.2,5
rkl6HXhx2tA,1857,7.8,10
9gy72uJSSMw,1857,19.0,1
s8ZilY5eFg8,1855,5.14285714286,7
XzkpvK0LETA,1855,30.3333333333,15
An_li3lidNs,1854,18.0,2
OOifEQdFegg,1853,8.0,1
4H29-PM1JLY,1852,19.5,2
BDXuOaP49J8,1852,23.8888888889,9
RKkBUKE9kls,1851,17.75,8
EU_0dp1vzs4,1851,8.58333333333,12
Xi6Ghpv40mA,1850,7.92857142857,14
SgQrOQB0cOQ,1847,12.0,1
grjtEEZGffI,1847,4.0,1
NyIdQoKVnjg,1847,7.6,5
LLW4j81Ec2A,1846,15.3333333333,3
u17_En3W6mg,1846,31.3571428571,14
xM0mhqSCjrU,1844,1.0,2
MlpPe_LTHQM,1842,22.25,4
zRMSu1xSUak,1842,12.3333333333,6
6Wmlm8uZkVA,1841,15.6923076923,13
8fzYR7BYlqg,1841,8.625,8
3mKva-9dezM,1840,24.4545454545,11
IwkCgq-2p-0,1840,3.0,2
pY5lTmYzc4g,1840,8.5,2
DJk_lFoqGs0,1837,13.9,10
HofwcZmbVhk,1837,11.5714285714,14
7wfU8Bf2ess,1836,20.0,15
IqqRYaAlk7o,1836,12.2142857143,14
ZspyOpNGmk4,1836,4.0,2
7tex8WgdyS8,1834,18.1428571429,35
dazwyHT0V38,1834,8.75,4
bcROm2qJCN8,1833,14.8666666667,15
Beg9Ael1WMk,1833,17.8333333333,12
BhMxYsOYIa8,1833,7.33333333333,3
BShE1cS23DM,1832,6.0,2
im0HNXWWTY4,1831,1.0,1
LaTGg_r5IJE,1831,6.33333333333,6
sh3S4jHQMlw,1831,5.33333333333,3
zuZ3UD448HY,1831,13.0,3
E0gLuWtgRRU,1830,6.0,1
LW28Bvbw_zw,1829,5.0,1
tbCrefyOlxk,1829,7.33333333333,3
z1HyC71CZak,1829,30.5833333333,12
aVptao3IpTs,1828,17.2,5
KBxphMGL1kY,1828,4.9375,16
Np2E9x52Nm4,1828,7.84615384615,13
hSNZTyftIOw,1827,19.2608695652,23
qvSFAy1VdOc,1827,10.8571428571,7
FdpsKs54Sy4,1826,15.7777777778,9
jbeY6xwr6qY,1826,17.5789473684,19
ccfgvg5uCO8,1825,24.8571428571,7
VXUnmKWLRb0,1825,2.33333333333,3
Z6K9TKZfWAw,1825,29.0,2
yAuVlURj_1M,1824,14.1785714286,28
NR8D2udWwmg,1824,17.1739130435,23
5mxcfWBnix4,1823,7.2,5
J9eNnVPSZ_M,1823,11.8888888889,9
XTKGlsAz55g,1822,12.0,1
j8bgFm6w73w,1822,2.0,5
ylLo9BykxiM,1821,14.0,12
oIpDYV7mnOE,1820,12.0,1
3zQJjEcVHC4,1819,3.66666666667,6
w6drwdCZYkM,1818,3.0,1
G8-Lc750xXw,1818,20.0,2
sjGCSILCTNI,1817,3.0,1
Y2rfAeItYmU,1816,6.25,4
QK-yF_OUouc,1814,14.1666666667,6
lNxlhEjZlPE,1812,15.380952381,21
mWp_5yE1a7c,1811,12.3333333333,3
NYT4ZRIturE,1811,2.25,4
VN2KwgLZcLo,1810,8.66666666667,3
8ahudAfj7Pw,1806,8.25,4
xTXZohfQbcg,1806,13.875,16
kb55VIRQJBQ,1805,8.875,8
-PylNxCI0LM,1804,1.0,1
Pm00jVPiaC8,1804,15.0,5
OPofAWvDPwM,1803,17.2142857143,28
dLuZu4qqy54,1801,4.0,1
o3HiD241vx4,1801,8.18181818182,11
bFxRQwyKVok,1800,9.16666666667,12
LxaGgvtSOvw,1800,15.7142857143,21
w9eNcOxOfNY,1798,10.9,10
WX370A2wQhI,1798,36.0,1
KS3oPb1CfH0,1798,12.5,2
6-NVtT1r648,1797,5.8,5
